AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
31.00432235631964	43.955619224458864	54.838007930450274	135.24580581807686	78.5774078611054	31.342840664575654	47.023097772886835	59.846214660180564	143.8919749967007	91.16212064235636	28.612849011321952	40.1153508085573	49.45482749412467	114.45270220735755	66.42798811495679	26.48127186562563	37.19800527163283	44.59496626664881	98.19192990517486	57.61272730490938	28.874805075897633	40.47567523415417	53.602206280401916	114.65943140069322	81.60971178465459	31.761563154955773	43.9553481937189	55.12688998263728	124.80462142397073	81.19136267223796	35.088081397084274	39.28666074304566	53.62857998829107	116.44725804392999	72.23506415581474	30.201386562696506	42.65995811943983	54.022546869188766	115.68637262733196	77.03371261787471	28.563222590928646	38.406056044437	46.60910229236825	95.6746989371527	61.730009310000334	28.64389338335225	39.142604550503215	47.53584305935452	102.85406648505015	72.6648714133876	25.082869404579906	36.33670793802942	42.95776862945204	88.07678455834512	54.1728143421341	38.315607904830806	54.733784114348516	72.93327974560034	169.83359078724556	114.34200771977814	28.593748897801056	38.86048960456532	50.18799374396525	112.37348608904793	67.62576948302468	37.29462641699219	51.799137001923384	69.14762738879438	166.78513468768722	97.96617562517632	18.145133053221283	0.05996299639345416	low
32.854072198656155	43.46539061885885	55.74210293698148	119.88376363569708	77.47985820872687	33.21048032993342	44.966687870573324	58.698877517315225	131.70627514070645	82.55332514733938	31.212137080785606	37.756466546541226	48.63718638748203	102.44649792165656	65.10816982096401	30.55550578436696	34.500424844825346	41.9410032414352	85.29369672688864	52.56263324281792	32.54780546581443	37.99138353070275	55.461271565497434	119.48710596608528	69.4899880143542	33.003426193211745	40.85735321721849	55.324899764481636	119.50069757493281	73.43352109543613	34.9425124680158	36.701435086020936	51.27863871376026	113.15858721355762	62.20570874628465	33.736617161496795	39.82433924460995	52.37761479444191	113.501015204632	67.97769791992057	31.266935390766548	30.453435864587973	38.93436400714981	89.57301592310341	57.47075063327576	31.845868800013925	34.26569244771627	40.58620309175898	100.70499579313014	69.923350749205	30.900921888288266	30.669525577058206	34.64281126947965	83.17040846122286	57.526388158572935	41.814725722675774	52.045762654109204	68.74949493384501	159.76622450427158	103.26796315363205	31.550028365597896	35.43473790657346	46.905457767806446	96.76242362587571	56.03163242760624	39.19673789757853	49.00659029678016	66.07497991488813	159.5466955894461	110.64487408065449	17.823151629072676	0.08740604939799157	low
36.896984791805735	40.108834031150245	56.612327015085455	130.92646989011337	71.83738731312293	36.49603882699893	41.00218730731519	56.44724591044866	133.85894163421608	78.67413853479499	34.08658300185925	34.66904010745863	42.02761203309542	102.60942041689256	67.41072034529583	31.724436470837812	31.35568018574311	39.66432987571007	83.53991204815348	56.92359894934026	35.74471451072486	38.588490609188355	50.206139270511	114.91414360568638	75.8817681387298	33.96710302062491	39.058432794962805	49.656257354715535	116.18045027228727	71.3249314834412	32.35542009491769	38.374121535481336	53.10398854768165	110.11834034953398	75.16787775896651	33.55275677933781	38.28080716613653	49.75624974424905	112.47194642897898	69.93315866735094	34.4577265590309	34.61968763420983	44.46696971980211	107.93715825900367	51.864701142785435	35.29169192631713	35.41871730674758	45.666909630099326	114.35483713545423	61.733535299934545	34.307095160667124	35.164502621902244	43.73550160077134	92.5836569032043	56.10182089479941	44.1296494147191	48.16018887704665	66.25309127870719	161.68322390911683	104.45151155134302	35.290733903650825	35.83258336745857	48.85037825348794	99.17034327286673	69.66064443661658	41.591594922936686	45.46333812866213	63.775265715269015	158.32776661281792	108.1489301572062	19.244204260651625	0.08706079038001496	low
34.57759820618956	44.82902422030811	54.57216999632995	124.85866849252675	80.4437073821901	38.553625819681734	47.45855140497216	55.83666862635093	130.7317329023525	84.23029569067984	33.288237878908966	38.46344965420923	44.79736986318869	101.16952712655892	63.30855664101312	32.172239814865584	34.22023955716178	38.77115220384302	82.22014434332513	56.74186539793603	33.99893790593853	41.791662904394016	52.82415594272466	113.49745122727974	74.35284090721396	34.146684999999856	42.323752224558696	50.03905631586369	114.53784552774155	70.31306754475978	36.567382631823776	40.98276093098572	49.69256186649814	106.20058405983048	71.39417472282608	33.5358728697763	40.50008182177424	44.607096540172066	109.15251117103546	75.78157426657465	32.936359899580154	36.23262459335117	39.04384143075406	93.16634829130764	59.59750409963872	35.045344548711746	36.86620955199542	41.410700203755255	101.78110611888829	65.54478717478013	33.05981674838638	33.50130034422671	37.843852054957395	88.11762799962	54.85004556059644	44.519436661266624	53.80359979618754	66.91220411794816	157.84864863063814	109.12586400494355	33.84302503791528	35.888746415582105	43.598308463853144	102.93524875732011	69.39140260669915	41.816468218194444	50.799208323198414	64.84517329341915	156.13254243536818	115.93489516780446	18.03075396825396	0.1050095296250617	low
32.39912133603832	41.60657957030635	56.31133590479157	115.96866203967315	79.55110954648482	34.51682905604323	43.927525024861296	57.916673479690445	127.38899130296994	83.75681052696422	30.57417434076045	36.37583174554845	48.022693349800534	96.65293877485504	71.10005576649124	28.577762269997272	34.4485401505647	40.78731635867448	78.40356645329487	60.081350468398966	31.978320901885635	40.38703971635739	53.33681130249174	115.74519599635117	79.02597674994975	32.995945639647005	39.48209892029446	48.71045359496431	112.40350695333413	68.10408170717884	32.171010881322	36.75243135788011	52.39162401724878	114.25017046693029	75.7914844056579	32.95343194101379	39.42587777996921	51.28026474461126	112.01073244239426	71.83173746177306	31.728360572279996	37.22177082486885	47.76447996752901	109.90935467000573	62.885478146180276	32.57996462182678	36.98217528025181	49.80835808847446	120.50850133725613	73.23730533405838	30.982100225671356	36.51684175928797	45.874397853408325	100.26504884400086	51.13466862418296	41.5034053274666	52.54539632550596	70.49268328467214	167.1855897677234	109.4587109850733	32.05147582861313	37.033885879454814	49.94210558866115	109.87946117602537	72.25869563309982	38.99831709188702	49.09371186908551	66.52675357737357	155.21623681716036	113.61599255211524	13.792191876750694	0.05595511141649698	low
30.80486449603467	41.94936604344523	61.24392217268855	137.0195420031696	86.99594505659152	29.34235776991235	44.81109813396098	63.64888295636216	142.22323538568975	94.4236709248686	27.45348628709573	39.1411885196398	49.982738955712676	113.95292638484709	71.06177406669158	22.038380512366654	34.5637330415125	44.98819707583755	96.06772665492639	61.22386514742968	26.697183707923188	41.590227844220436	52.07020231508699	126.96719543025849	77.64374190491128	31.26853370246316	40.33690475159875	57.29939632745487	121.52892761851027	83.58109982398722	30.764922264660427	43.37964971554896	49.559500244235274	119.04011584535515	74.51994477879839	30.363240216388213	39.779901162279316	55.01147605672964	122.26681459682555	79.49438907501397	26.69798038494382	38.04818391451642	41.40669488864445	104.25774455386455	50.36101603304417	25.355754301535796	38.27861984881113	45.822160045627406	110.61983883692882	51.977803137870254	26.76285502261564	35.16799659483795	40.3371739525624	85.48524399938326	44.799359845115184	37.37955586019547	53.00683411969896	72.41059452911888	173.49346757665282	112.50832879449737	25.4466125485934	37.6698867130248	43.54510574940282	104.50295655892982	68.05392847713114	33.95844638729022	49.623321606120804	67.52889232027987	164.64315353957886	106.98397823610645	13.398809523809518	0.035728066215696325	low
32.108400561843595	39.72603880511907	51.68273650701401	127.13460524689914	76.54290134148047	32.29985261568057	40.276474640164466	53.37990467912363	136.1601537924517	79.33472813337748	28.944058364623707	34.15466260846343	43.271220458150275	105.83393027913453	67.40246015079013	34.49342384512295	38.99524268895267	54.51683600201644	127.47537046489694	76.5712297175468	27.869621256409783	37.12147837228581	52.11893347736454	114.96059170381275	71.90480365053418	30.426261556798558	35.69829036161413	49.06272575045033	118.94490008087344	67.89562785846998	36.19969158599874	39.0384759112346	61.42166329743371	130.58523857362366	78.02637936906584	29.093935888417107	32.51287430077776	48.45132240664367	108.98591324791417	67.71602481419765	30.55236551346105	35.40067509848387	40.087932960422044	98.60954128037912	60.60749547288795	32.00035055075342	34.48438728403455	46.412188017223116	108.81332223446468	65.35265379952824	28.69928409923147	33.311804005135386	43.794098536572854	87.52654653470667	48.649135636921145	37.42784608824072	46.02367568416608	70.26888610018379	168.21670079083316	106.65192022177533	28.745288132916464	33.70768191400592	48.503675743416736	99.87560679954764	63.85495009269398	33.98020557606054	41.94781468552745	65.20893462480089	159.44872847001594	114.03638325109534	14.559993734335833	0.03523278824171675	low
29.5269809509839	41.83063871282475	60.90668998192179	131.39793689456013	90.37081217785308	30.72018146855763	43.14215448849366	63.137107332302854	132.67565507705777	94.28499545308779	26.168047457801507	33.98806684835354	50.638835715596116	97.58969703302708	74.14536272200422	28.371388442912483	29.57333414068994	44.2699728737767	88.38902338662965	61.41698709986624	27.967002604284414	39.258171417127265	49.34716621784297	116.34375575856787	74.36937328107113	27.12952923539963	37.640340539966644	55.944608246444076	123.54100563423202	73.6511912450261	28.901969576272652	39.52086768315057	48.77578377774487	109.85346407232664	72.11643541494324	25.980064924143626	36.6488758258412	52.55095158581356	110.63516532427607	73.0348359100683	29.039474413561816	31.725886414058813	39.90862398025237	91.75343662674625	60.169120225500066	27.928491056091836	30.248697174493078	45.23812088479044	107.90027582260859	65.24728217382597	27.703340846999964	29.496034776200364	40.43349313976781	80.40780857384716	54.55901695527704	36.00343497785925	49.659349250806216	72.14647306546865	165.30982637936026	111.95032933632464	28.132836460144873	31.1435114346312	37.936622529578514	96.54977708171707	51.04674745376878	33.15419341002981	45.77289429297026	65.47443428889153	149.6633884752007	114.9922361180859	16.88630952380952	0.045467122041519155	low
32.26287440009522	40.47461967356039	51.79097890355822	125.20128426162087	84.90648129068065	32.34527528341071	41.74870236382013	50.29173993395601	125.8280842162432	90.59635361363219	30.23249702916285	34.486398539205005	36.87363592159123	109.3331635646782	74.17986167868308	29.755714190787025	32.98639922177453	35.38204475301097	90.25857199789839	62.148551981507936	31.943902260867937	37.64439796980417	45.45439548281092	113.76058748106394	79.97698824854375	31.6217062737622	36.42041099388358	44.629610190072114	110.19395777488921	78.431012192186	29.349852546374848	36.91633200227553	48.88310020678895	109.8355569984554	76.65852687165192	32.0308422379201	35.92315087523625	45.63901576133428	109.8353468881321	79.66232409207491	31.444145797400516	29.65761909519201	44.13544553410403	104.74024136357886	59.73303378066682	32.52616114386225	31.485569870150634	44.41565391354739	110.33811835535916	67.11706217489733	29.17796972728654	30.369605607124225	44.18820225213055	98.60667274167409	56.457055187681405	40.71906188905331	48.67609533091329	61.69765658382815	162.1021129120643	114.43160341952493	32.278729845151396	30.91376623022826	45.318946229278474	106.05365350785068	69.3243512122425	36.91367047939562	44.2899291965343	53.80651216933793	146.22362742751022	112.68417832980623	18.352976190476184	0.02494078908327658	low
33.69708605810805	39.81533132287619	56.56864734973229	130.58209729046658	77.28234795244312	36.86441695345318	42.67580441038366	60.3808364394423	137.5356338137894	79.82640341688949	31.295693259607347	36.02047023076138	47.463699373392664	104.36329057393702	61.003242745091136	28.786654174545838	31.669398867493168	40.797614920866344	90.90764752531598	45.95532427915648	25.42816276883422	36.88457966819766	51.32813008603733	109.82519294025626	74.75536181439774	33.65610416951291	39.45632164575849	52.83628998812712	122.59257981180403	69.6938504241277	31.848281964968606	38.76859907794393	49.64209780075881	108.41569638326351	66.85913520985362	31.847586189329842	37.02089973100601	49.83418928715673	113.83164612338523	68.10222319427169	26.894004381676147	35.31991173609124	40.93490102539888	104.63945591768864	50.4517546460025	28.705099719601357	35.431825866793055	42.30559105848434	108.74456993222681	53.63892990945258	27.350035152433435	34.30908848530711	37.214806671476026	86.17818887201929	40.40395764791692	39.119826490965146	52.109799503013306	70.9336478929103	164.01310487203435	102.28411494328168	27.734383509338933	36.231889097686725	44.6472748398609	91.86521539654424	68.3805603396489	37.48838878109128	47.33106692394832	66.08738804834788	140.28230742839565	116.80026345949278	20.952976190476186	0.016793116742739055	low
29.80782786428673	44.528039286168415	59.08937190786624	131.86509050188005	82.76252852117963	30.89693605541877	45.40702999934512	59.427571065448106	135.49377798128418	90.70862460852481	26.631957895141284	37.16126638620802	48.24720110118534	103.9995170414731	70.80427959325615	22.946328704158805	34.62740061774484	43.08547890461005	94.28967248690101	62.20797734830926	29.796533938140477	41.309696015869065	50.76707745126332	121.05315250400939	75.7723318684306	28.80912461860003	41.47521204784411	52.18995835709115	120.83335684345207	72.86274071984661	28.550909210760928	37.27864703584115	48.11319849407662	118.61813549872922	63.66840216502569	29.694501362440146	38.22373498570044	50.860028464897496	120.22734580350713	75.76276651187077	24.31306414481901	35.388208374222536	41.609665651349	102.31547565207268	61.60112270788765	25.791281168800104	36.414921693070575	47.40961752458536	111.26078495675733	63.68553937687562	28.73629317719937	30.849942739135123	37.77416228210274	83.59779489515715	43.036524110917675	36.3547328437772	50.41519185635817	69.33275418912548	167.27285022312776	107.06155917533144	23.109687024578307	35.64676615959972	46.508114383854476	107.09739702922633	69.33330913990413	30.854354788518634	44.79917231799291	63.66445233070142	158.13797327234957	111.682777760497	19.536309523809518	0.03885865206993381	low
28.623945987984843	42.23045276101827	54.79674324023168	139.20248880410392	75.59754160646061	28.103547814803783	45.48406757427112	58.80107831485868	148.32741870228654	80.52617781783107	27.46992501523776	39.8341626019001	47.925808498997036	113.80347943404652	65.48476079289995	26.434403075057006	36.3572615353614	41.417388354463064	104.04831465532851	54.550008932390895	29.143904604469757	40.61813524220408	54.997598583784765	124.74861461167718	74.69504199349156	24.847274405287575	42.59595788774217	50.60449109534687	136.49394040521827	74.88305299669952	28.827875145388713	40.52600208697408	56.065372915216315	117.27203867229278	70.9873993686363	28.41527859154177	43.01130665697933	50.40007256954379	126.90667096036088	70.73136565015388	25.768756513154017	40.56453361923273	46.62799817136538	105.45412468277699	54.33964760368252	25.624749681530588	41.10655654904981	45.00795913875448	112.62015862424352	63.73748300964693	27.114187498858296	37.01814873377646	43.71282017820098	88.8298353697733	41.80843674744091	36.67886058410287	54.65774650239402	70.13475907149189	174.98565660881232	107.30471315114698	29.40684377922963	40.29452583797611	48.07100871482133	102.85179466716355	65.4453616953284	30.368110051764774	49.92349076169506	64.55123423886855	159.80032144923592	109.36922243189446	18.145133053221283	0.013366428580322585	low
